,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
37,2.780888008939145e-07,5.363115255951218e-07,1.332864895987587e-06,3.757184195421597e-06,1.0837704621333704e-05,3.1653992805415796e-05,9.149512826787632e-05,0.00026199511170039096,0.0007348817655877546,0.0020132327667852917,0.005328752883004207,0.013492742058072413,0.03210166872553599,0.07000679482639194,0.13443590421708299,0.20974961271402517,0.2277688008936193,0.15864812045147128,0.0830076994106066,0.0374577193462056,0.015427678187978676,0.005987833582679987,0.0022201932673704835,0.0007971693011691661,0.00027762073258140723,9.470602170108383e-05,3.1447785486677647e-05,1.0342756547357237e-05,3.3445677635947355e-06,1.1413605988637667e-06,4.450071695024619e-07,2.6098375205791604e-07
38,2.8094226835663697e-07,5.370090203458366e-07,1.3256456147838546e-06,3.7498345026138724e-06,1.0814409650367552e-05,3.160674479666411e-05,9.140214296800997e-05,0.0002617265742537894,0.0007343807535713896,0.0020117064723636667,0.005325102232905732,0.013481633536466772,0.03206843087881349,0.06991094658194907,0.1342039967605185,0.20944052078900052,0.22778858003258343,0.15890673387465165,0.08321106209095352,0.03756819512524066,0.015480659917000254,0.006011939646567221,0.002230615602674675,0.0008016121235997192,0.00027946922967618884,9.545269872142912e-05,3.1763627864083194e-05,1.047083596144046e-05,3.3988165436670354e-06,1.1646452779262628e-06,4.52657461345123e-07,2.6776655862451123e-07
39,2.820090046701058e-07,5.375528399245245e-07,1.3171845715958812e-06,3.731043797378951e-06,1.0769767832863215e-05,3.152446043749049e-05,9.123276710815264e-05,0.0002613996575696287,0.0007336952431476036,0.0020101567700101263,0.005321300345182046,0.013470482912802602,0.03203576828997992,0.06981464994510231,0.13397353059129602,0.20912870045640095,0.2278049835239927,0.15916459034874922,0.08341655459043996,0.03767960648049433,0.015535196004836884,0.006036310413765032,0.002241567548385317,0.0008062046518966913,0.0002814698216793568,9.62846920375306e-05,3.212601292895983e-05,1.062355519797349e-05,3.4680091772265947e-06,1.1936972761126969e-06,4.6813038022338593e-07,2.735216792642922e-07
40,2.867475195526559e-07,5.307886890278255e-07,1.3106337038212317e-06,3.6994989844580378e-06,1.0715822202794184e-05,3.1396919005750855e-05,9.10118584456264e-05,0.00026098092705780537,0.0007329041329645437,0.0020085450455900778,0.005317407291998051,0.013459727339857503,0.03200306808740907,0.06972017948333747,0.13374363520151117,0.20881714130048382,0.22781740441466805,0.15942052623670633,0.08362272718912116,0.03779193708731691,0.015590262177302597,0.006061188493136866,0.002252770035106463,0.0008109690786227708,0.000283610926921474,9.7179101156381e-05,3.253951260177686e-05,1.0799092203643759e-05,3.5523346433953296e-06,1.2301244123472023e-06,4.833503391471304e-07,2.7976698005503933e-07
41,2.884320457419449e-07,5.276847351994313e-07,1.2994215188047092e-06,3.6611356740334786e-06,1.0650121777576223e-05,3.122637919799928e-05,9.076435272085047e-05,0.0002604336181239448,0.0007321017308681369,0.0020067943966781024,0.005313639996101536,0.013449189429200729,0.03197114384296806,0.06962744377683712,0.13351593209238793,0.208508034750392,0.22782399073900123,0.15967532441305965,0.08382705115336764,0.03790507025373624,0.015645273192021195,0.0060864796464095774,0.002264078922655676,0.0008159309708585599,0.00028583177610785025,9.813861014571672e-05,3.299890593311103e-05,1.0989010751057472e-05,3.6534213484606487e-06,1.2670670021402075e-06,5.054122466384196e-07,2.8534412769140825e-07
42,2.9370192880194697e-07,5.228467207605052e-07,1.2885106094771314e-06,3.617069529784098e-06,1.056320687794124e-05,3.1047213083576265e-05,9.044541760902222e-05,0.00025986259117825275,0.0007312025047390207,0.002005007201490974,0.005310045399540977,0.013438865747494673,0.03194053425094325,0.06953659258576081,0.13329259116243775,0.2082011990208159,0.2278270370886133,0.15992565920270313,0.08402960535864032,0.038017670443617056,0.015700074504670366,0.006111947746286676,0.0022754569092843396,0.0008210227647487326,0.00028811397609299956,9.916447161886335e-05,3.347430475500721e-05,1.1207912549045616e-05,3.7526936918074945e-06,1.3134844834583295e-06,5.271562191426864e-07,2.935512648066414e-07
43,2.987746020869972e-07,5.215098053100839e-07,1.2698940363515548e-06,3.576025173040278e-06,1.0465619187662406e-05,3.084973703728539e-05,9.00898517322955e-05,0.0002592760005124026,0.000730182234764518,0.00200336733894412,0.00530634290431654,0.013429341757307275,0.031910911356259265,0.06944870774260574,0.13307459982714925,0.20789791487856354,0.2278274654743547,0.16016927767398187,0.08423005715484533,0.038128295293761445,0.015754751115131308,0.006137195765437635,0.002286898099650948,0.0008262097161022919,0.0002904018465453066,0.00010026130556278931,3.3952185022020765e-05,1.1446460857144715e-05,3.856705387692097e-06,1.3624490663262637e-06,5.471995306516797e-07,3.0610276587953825e-07
44,2.9919920980340643e-07,5.233982663643818e-07,1.2513653751725102e-06,3.5367683428518927e-06,1.0350231054702746e-05,3.066869790957925e-05,8.96915280867416e-05,0.00025868789270916854,0.0007291508241430092,0.002001704269241791,0.005302848360568411,0.013420412875024355,0.03188268631753167,0.06936452838907485,0.13286208863620122,0.20760181170335518,0.22782264115160156,0.1604076243403835,0.08442530437436198,0.03823734661453231,0.015808411415173404,0.006162240592398589,0.0022983044698838754,0.0008313649402115901,0.00029276749344787207,0.0001013443978306723,3.445919215789506e-05,1.1688791453358646e-05,3.959155994198575e-06,1.4159582506344514e-06,5.68789374202023e-07,3.1786684963482264e-07
45,3.029115397321098e-07,5.219714786428487e-07,1.2331222699518271e-06,3.495969518798928e-06,1.0242285008284147e-05,3.0476955062248865e-05,8.9302877969227e-05,0.0002581125796439415,0.000728070050568885,0.0020001911803066634,0.005299437761041197,0.013412286958590359,0.03185599389738237,0.06928454123720612,0.1326562594282509,0.20731379092237337,0.2278136955123065,0.1606388325729449,0.08461449001475989,0.03834425640467119,0.015860531567164108,0.0061870210489634045,0.002309485440383329,0.0008365358165802556,0.0002951013233061252,0.00010244668361085692,3.496632994035419e-05,1.1925816074718273e-05,4.068102175275103e-06,1.465089493479113e-06,5.900304212798776e-07,3.281389935094551e-07
46,3.081453034237918e-07,5.166658084248638e-07,1.2193326256808919e-06,3.455435710111308e-06,1.0148223671958683e-05,3.028461796023689e-05,8.894293298389328e-05,0.00025752915361329547,0.0007270712100347935,0.001998742348299194,0.005296249714192798,0.013405073874448881,0.03183087288444867,0.06920909602807322,0.132458557215274,0.20703413967047019,0.2278023288127643,0.16086034402819752,0.08479807502071413,0.03844739421318372,0.01591123119078468,0.00621121175140938,0.0023203398496177237,0.0008417042174172574,0.0002973639178697593,0.00010355209680282963,3.5450327801839324e-05,1.2162597027680708e-05,4.173363712574555e-06,1.5137275361673142e-06,6.091788383094887e-07,3.38253403197073e-07
47,3.099456693849288e-07,5.1736960598776e-07,1.2069530916865823e-06,3.4149500418399656e-06,1.0063629602654219e-05,3.0105431302545386e-05,8.86239536907602e-05,0.0002569733470317046,0.00072618696496224,0.001997301927389976,0.005293686661365762,0.013398116995689617,0.03180863010210134,0.06913704432585437,0.1322709941556576,0.20676366840692156,0.22778823019414374,0.16107250928445335,0.08497431696248206,0.03854650592025609,0.01596024250198249,0.0062343418798749125,0.002331054140508529,0.0008466172423876214,0.00029962113288200723,0.00010460791253968764,3.591625886036356e-05,1.238808546512808e-05,4.2653264795520195e-06,1.5603945347213519e-06,6.301343020412747e-07,3.4750886875472223e-07
48,3.145548502566099e-07,5.150805372834445e-07,1.192615474042312e-06,3.38710533847058e-06,9.988496107014354e-06,2.9959267301679413e-05,8.834997409591931e-05,0.0002564473085822607,0.0007254751084665042,0.0019959552655793595,0.00529161923428772,0.013391947232784682,0.03178858449196244,0.0690696105851386,0.1320934520852574,0.20650294650892892,0.2277737364997322,0.16127253595473134,0.08514380596107132,0.03864058967260545,0.01600721058778074,0.006256407884785515,0.002341341360492065,0.0008513207625654636,0.00030180948581947183,0.00010557368889915314,3.637820690736243e-05,1.2584722075930024e-05,4.357390172640675e-06,1.5999247555189778e-06,6.455155294609019e-07,3.574673839160124e-07
49,3.166575720435828e-07,5.134169676777127e-07,1.1872498153276813e-06,3.3589897810088558e-06,9.936317424206216e-06,2.9836750932922304e-05,8.812075933340775e-05,0.0002560568877001902,0.0007248025204946248,0.0019949983061733735,0.005289828171684957,0.013386904103081784,0.03177070786061785,0.06900691905861504,0.13192596554477096,0.2062543454341614,0.2277569785652135,0.16146214056369126,0.08530467802175871,0.038729447923866095,0.016052007496756386,0.006277017235972995,0.0023512178784337555,0.0008557023188937576,0.0003038775289912585,0.00010648101945712104,3.679244361641791e-05,1.2763075374977298e-05,4.439841360287849e-06,1.6324733268059436e-06,6.640105448798661e-07,3.615736149673788e-07
50,3.240767483592526e-07,5.088999015284976e-07,1.185908934353426e-06,3.3359177263405596e-06,9.90611686097728e-06,2.97397003804968e-05,8.797157602187788e-05,0.0002557360750747826,0.0007243624350184702,0.0019942671888463826,0.00528858979642815,0.013383094160535696,0.03175455947603642,0.06894999315320473,0.13176769674667976,0.2060194564152035,0.22773824493820288,0.16164102280619763,0.08545596025681615,0.03881342982521975,0.016093633074470995,0.0062965157040980385,0.002360315220806077,0.0008597735020529146,0.0003057954398381382,0.00010728103732204562,3.7176790321604545e-05,1.2910179933552978e-05,4.5118662236345945e-06,1.6578907624198594e-06,6.770675153697393e-07,3.667566169396977e-07
51,3.2375579673093277e-07,5.119974544528147e-07,1.184669678793084e-06,3.326661190954938e-06,9.889763898122236e-06,2.9677141814599923e-05,8.790108558535899e-05,0.0002555134548049026,0.0007241659887352694,0.001993843269709527,0.005288062012786523,0.013380151727351828,0.031741069375407806,0.06889750074413964,0.13162016390232856,0.20579832549139046,0.22771787303132413,0.16180939696113972,0.08559692228789986,0.03889216923534738,0.01613207667559627,0.006314549508376942,0.0023685648986782916,0.0008635203067154725,0.0003074696401743877,0.0001080053865015778,3.7502130196825266e-05,1.3030918802380933e-05,4.573258588848048e-06,1.6752178741989878e-06,6.905724397083454e-07,3.6892827041442493e-07
52,3.263838564150655e-07,5.127232747176663e-07,1.184932732322629e-06,3.325293581684114e-06,9.88746103344244e-06,2.967517082447768e-05,8.786094097367103e-05,0.00025548899950453416,0.0007241343195193814,0.0019938875783293347,0.005288176560228124,0.013378362353403839,0.03172982214281626,0.06884977981216679,0.1314838264590616,0.20559010229068916,0.22769858434545293,0.16196473412650303,0.08572884976557857,0.03896466543043537,0.016167363805782615,0.006330891207240547,0.0023759261345389906,0.0008668242640299294,0.000308907521469329,0.00010863932465609136,3.7750249668809054e-05,1.3147104215428308e-05,4.60585624908442e-06,1.690761211192474e-06,6.940770508671511e-07,3.7260392153748504e-07
53,3.2413118718972685e-07,5.152440152528668e-07,1.188645866929875e-06,3.340169713840523e-06,9.896775963279723e-06,2.9706778246149785e-05,8.79039855666051e-05,0.0002556111622532793,0.0007243261332516342,0.0019945046731823252,0.005288744981031686,0.013378159582265094,0.03172028957897105,0.06880743932688942,0.13135782994168996,0.2053968194266843,0.22767878837289532,0.16210845442415295,0.08585087451871537,0.03903071100496583,0.016199489470713847,0.006345284740411703,0.0023823299799544955,0.0008696637498297601,0.0003100732228113054,0.00010916832872318964,3.793720914939169e-05,1.3227916373019384e-05,4.627016512208553e-06,1.7037616314221197e-06,6.928783033792204e-07,3.728680787985226e-07
54,3.2568231394438373e-07,5.190126457626592e-07,1.190497388263936e-06,3.3615571558906423e-06,9.920047159531575e-06,2.979124253068517e-05,8.799539514790166e-05,0.0002559056979398376,0.0007247843981069011,0.0019955463114608076,0.005290175931341593,0.013379051012630493,0.03171286898206002,0.06877054259225383,0.1312414375055356,0.20521998719838813,0.2276575911600949,0.1622419709057748,0.08596123603160978,0.03909142025721633,0.016227501297143947,0.006357950103174738,0.0023876950740098824,0.0008719180899071977,0.00031102679456172,0.00010953117034103538,3.8077807249781e-05,1.327548837267146e-05,4.63536074302443e-06,1.7036796328637452e-06,6.884343647301487e-07,3.752817434099446e-07
55,3.23389867299464e-07,5.237726178545252e-07,1.202526772143463e-06,3.3849547823520094e-06,9.965722152512175e-06,2.9893805984164294e-05,8.818103894819263e-05,0.00025633726888306,0.0007254996212458606,0.0019971408066167475,0.005292191568676045,0.013381356046872324,0.03170761331617811,0.06873825274110486,0.13113628262093405,0.20505776563705375,0.22763730243136346,0.16236373171752072,0.08606103922971595,0.039145646761559516,0.016251830030439084,0.006368692877141978,0.002391868840478904,0.0008737212441441382,0.00031163932145370036,0.00010978872045427239,3.814304490047667e-05,1.3289782186783664e-05,4.632068998901931e-06,1.69991032020732e-06,6.873107559321982e-07,3.7186987657149475e-07
56,3.273246612884949e-07,5.250778238081344e-07,1.2128234297806766e-06,3.4128336925585102e-06,1.0032217713938894e-05,3.0024523231482273e-05,8.84565853681184e-05,0.00025687433469383236,0.0007265581427418761,0.001999055695000394,0.005295145374654945,0.013384667068170793,0.03170474128271098,0.06871060510386709,0.13104227225251744,0.2049098384569185,0.2276194783680387,0.16247230632061316,0.08615120815311479,0.03919270834470246,0.016272646628527565,0.006377308206618311,0.002394998627829397,0.0008749425118642001,0.000311970710880896,0.00010991096633268696,3.813591831645102e-05,1.3284310696111346e-05,4.61322197017548e-06,1.689346333379407e-06,6.786919343937131e-07,3.7057503057168413e-07
57,3.241212636534339e-07,5.316619619598951e-07,1.2255809613146717e-06,3.4468959856614096e-06,1.0106687137824914e-05,3.018466853419253e-05,8.880557250022926e-05,0.00025754097378788654,0.0007278965664639815,0.0020012905253688064,0.005299085052293987,0.013388633304789756,0.03170491484205718,0.06868663951094851,0.13096016458981355,0.20477640042383063,0.22760311329121213,0.16256935247931745,0.08623051219247731,0.039232998796567435,0.01628989111007403,0.006383642135109916,0.0023972527575563,0.0008754722165321208,0.0003120880410963425,0.00010986454481813141,3.807910400294606e-05,1.3240921017573335e-05,4.584913071385713e-06,1.6772829381770572e-06,6.707049460289496e-07,3.685315634706788e-07
58,3.2447256505393104e-07,5.356237859239858e-07,1.2380283704424132e-06,3.485104309407991e-06,1.0191962537292046e-05,3.0377295960062553e-05,8.921311224749465e-05,0.0002583152317363306,0.0007294727272706599,0.0020039490946434464,0.005303545151651762,0.013394016053982955,0.031706851444768064,0.06866782607818184,0.1308888688862359,0.20465745911795705,0.22758940786698978,0.16265345017676663,0.0863000575744908,0.039266045143854685,0.016303543837060657,0.006387961550033591,0.0023984044223424633,0.0008754875712460722,0.00031193002271254726,0.00010965925248671386,3.798035120225074e-05,1.316306384866923e-05,4.55461470262824e-06,1.6566517352518954e-06,6.634817542963643e-07,3.6503256938044885e-07
59,3.2589700671589765e-07,5.36889795644485e-07,1.2569785342130917e-06,3.5174814108966923e-06,1.0297078157098897e-05,3.0580859108826913e-05,8.966951328160285e-05,0.0002592295557066962,0.0007311672079051079,0.0020070632773430915,0.00530848147578692,0.01340053196918093,0.03171077388879574,0.06865419117486925,0.1308275772604995,0.2045545004818923,0.2275761933424367,0.16272690991550529,0.08635836693145224,0.03929267285121287,0.01631347577440042,0.006390210240650183,0.002398633759323434,0.000874934735708312,0.00031151689036398443,0.00010934245739757617,3.781122091284429e-05,1.306679423870266e-05,4.515046117565252e-06,1.6322693320352706e-06,6.584578396562093e-07,3.5832383361460126e-07
60,3.2954675453866633e-07,5.367537616491896e-07,1.2748199238237461e-06,3.554146128074017e-06,1.0404164656616992e-05,3.079607940626539e-05,9.019111210516813e-05,0.00026016701741642557,0.0007331171487104601,0.0020103362076928978,0.005314028694127525,0.013408021234690136,0.031716638401764155,0.06864554059943538,0.13077655987326484,0.20446665077434847,0.22756390591708323,0.1627898119923309,0.0864055787550967,0.03931320900154809,0.01631943530928948,0.006390834240941562,0.0023977408429113464,0.0008739510273390637,0.0003108568518660985,0.00010890317014286876,3.7605489640401944e-05,1.29433956416023e-05,4.467872500132201e-06,1.608102955706636e-06,6.476978204079866e-07,3.5375870589147303e-07
61,3.254112343436249e-07,5.440046090071442e-07,1.2881082651099394e-06,3.5959877894157695e-06,1.0510506826053337e-05,3.102968955092838e-05,9.07170730456629e-05,0.0002611931749441495,0.0007351606893047721,0.0020138159939128756,0.005320101636085519,0.013416129905885787,0.03172495385128019,0.06864098333948356,0.13073642968861038,0.2043923864367488,0.2275536916563688,0.1628415569190806,0.08644271027663204,0.0393273426880451,0.016321918536818796,0.006389660245268069,0.0023959067323978092,0.0008725686311635471,0.0003099461417450802,0.00010840155398253639,3.7333408235273985e-05,1.2815260036341311e-05,4.411032186833344e-06,1.581815530263225e-06,6.40006673462583e-07,3.495982588934576e-07
62,3.2545198651293e-07,5.482229899876005e-07,1.3016764901978275e-06,3.6398122817217337e-06,1.0610259277344542e-05,3.12878833520655e-05,9.122393328325031e-05,0.0002622998910917194,0.0007371763890027189,0.0020176045226806354,0.0053262792674079965,0.013425327460370727,0.03173488328264643,0.06864118863921327,0.13070609136629688,0.20433117694984113,0.2275458682902863,0.1628822041865833,0.08647062953105458,0.0393350697909936,0.016321245089850736,0.006386685517064079,0.002393281871372344,0.0008707905289941383,0.00030884649032883357,0.0001078331822001526,3.7018354517295556e-05,1.2687566389715084e-05,4.3398745945933564e-06,1.5605319862876934e-06,6.262826319093197e-07,3.479029398413841e-07
63,3.2312087827102244e-07,5.555721149552836e-07,1.315151716439288e-06,3.6880317683383487e-06,1.0707974289708135e-05,3.153738569643468e-05,9.17370388785753e-05,0.0002634024453437564,0.000739201299291124,0.0020215251306849873,0.0053325662126545575,0.013435571588726996,0.03174600602211213,0.06864661621600637,0.13068366225083916,0.20428410083852813,0.2275380997441626,0.16291440663638673,0.0864887952653206,0.039337311203668957,0.016317273355338793,0.006382221353983208,0.002389875832476923,0.000868690630058734,0.0003076103484419951,0.00010719656718740752,3.669331380434119e-05,1.2538729048688538e-05,4.273841394527096e-06,1.5364325861383366e-06,6.15532279822023e-07,3.449343303550064e-07
64,3.2535817115667683e-07,5.599591922669013e-07,1.328226587513126e-06,3.7350194540799623e-06,1.0801671545551259e-05,3.178871369266901e-05,9.221424729442918e-05,0.0002644937540622259,0.0007411956446240869,0.002025424537178483,0.005339130515676752,0.013446301471047644,0.0317588903500424,0.06865598928955784,0.13066939185576817,0.20424927731370013,0.2275308269448736,0.1629391226912327,0.08649749434598702,0.03933493088728533,0.01630995837011483,0.0063765192021014785,0.002385780388186212,0.0008663154730011237,0.00030628782215184517,0.00010650845325156241,3.635933997169137e-05,1.2386147075322022e-05,4.208085447670235e-06,1.5084372651894474e-06,6.023566878459869e-07,3.4312777130920095e-07
65,3.25234068350638e-07,5.665101592101529e-07,1.3465258117780174e-06,3.7727493466432135e-06,1.089981542778586e-05,3.200975567591298e-05,9.269328285742535e-05,0.0002655019854880944,0.0007431253972480019,0.0020293113114023906,0.00534572775019514,0.013457574915021144,0.031773352213387784,0.06866848559213443,0.13066347133694647,0.20422362930086024,0.2275266660730692,0.16295458740136676,0.08649968512874236,0.03932708557861021,0.016300327304053033,0.006369464062044431,0.0023811112076832838,0.0008638047617908699,0.0003048395592592901,0.00010583732284694293,3.601032535026678e-05,1.2236142771048626e-05,4.137551917782589e-06,1.4816071204296472e-06,5.937732117478474e-07,3.3852413140156227e-07
66,3.2539435583533055e-07,5.718629873531221e-07,1.3613629511114399e-06,3.810575742003168e-06,1.0994579103260407e-05,3.220908727383651e-05,9.313966058789641e-05,0.00026639823024085936,0.0007450472278201333,0.0020328979753153897,0.005352653010475308,0.013468841020664887,0.03178946736745628,0.06868353081774256,0.13066472600623516,0.20420645486880326,0.22752489212020574,0.16296235434062428,0.08649591253537157,0.03931458808464495,0.01628872900173129,0.006361132037083103,0.0023761517258623415,0.0008610495607755342,0.00030341828947509614,0.00010514241531723539,3.5669217305655865e-05,1.209405683052346e-05,4.066227582937755e-06,1.4545964889146636e-06,5.813406800494755e-07,3.3540226556473493e-07
67,3.2474205241984354e-07,5.776762391117991e-07,1.3744371987129622e-06,3.849680421400335e-06,1.1073327656625721e-05,3.238766508614979e-05,9.353575931728985e-05,0.00026721044289394736,0.000746831779445552,0.0020363209075407234,0.005359598315415346,0.0134800984667594,0.03180699505104268,0.06870024952396749,0.1306724043939676,0.2041968338303942,0.22752431928786263,0.16296473072781695,0.08648624290185969,0.03929861913889106,0.016275368504805793,0.006351836022126754,0.0023709623041344016,0.0008581382544674686,0.00030204911217550845,0.00010443118763170823,3.536463154100674e-05,1.1937371214676905e-05,4.006063947481266e-06,1.4264272077263739e-06,5.70080187367876e-07,3.3198473127814274e-07
68,3.253677631345245e-07,5.804827223699694e-07,1.3897943168848245e-06,3.879652806581932e-06,1.1150318593272725e-05,3.253408783978585e-05,9.387836179529583e-05,0.0002679291171849142,0.0007484293063529492,0.0020396701377879065,0.005366163586276649,0.013491821336198091,0.03182436045418362,0.06871983042811403,0.1306837890867433,0.20419407523819716,0.22752553503567163,0.16296135389859262,0.08647274931499903,0.03927966281278225,0.016260616160932766,0.006341975753340483,0.0023655237676237593,0.0008552343564442131,0.00030068652935305313,0.00010375134526744738,3.507831462875837e-05,1.1788444156545818e-05,3.954124202548185e-06,1.3952111495950801e-06,5.625047089263504e-07,3.256692704360548e-07
69,3.2702126789457057e-07,5.804366866278167e-07,1.4073596205314536e-06,3.897238186910171e-06,1.1220889385756774e-05,3.264768736020914e-05,9.416712711321868e-05,0.0002685452278664636,0.0007498684954348393,0.0020428087354815833,0.005372485266250474,0.013503348153476088,0.03184196183611174,0.0687406282515984,0.13069840501957913,0.2041976843506405,0.2275259754671235,0.16295587494413907,0.08645495381584614,0.03925911470087253,0.016244889030700177,0.00633173234293155,0.0023600378358776754,0.0008523438985488576,0.0002993698431866455,0.00010311338477050727,3.480780839985615e-05,1.1659639741192551e-05,3.900805532794209e-06,1.3689476931744687e-06,5.552135279308561e-07,3.1922504808106313e-07
70,3.2999324814085955e-07,5.819520291747712e-07,1.4151910101148975e-06,3.9173538983581605e-06,1.1267965818431884e-05,3.2733546435930575e-05,9.441110226975393e-05,0.000269027800822382,0.0007512117109366593,0.0020455854503452667,0.005378662585372919,0.013514276781318342,0.03185957036508764,0.06876177017470804,0.13071582870262108,0.20420469283860987,0.2275277337708311,0.16294736480460068,0.0864349325947363,0.039237770359618326,0.016228402446413413,0.0063216830227844105,0.0023544613482570625,0.000849587641866298,0.00029808570892917645,0.00010252658107047692,3.4561420818579524e-05,1.1544181769079987e-05,3.853405879168578e-06,1.346897585941931e-06,5.448266173347244e-07,3.1747369063162965e-07
71,3.2472924027446696e-07,5.869346354229365e-07,1.4191925921466444e-06,3.9356120004292225e-06,1.1290666984137892e-05,3.280503800719699e-05,9.456559693148596e-05,0.00026947448032803447,0.0007523239498125047,0.0020481738577273188,0.005384357493686152,0.013524627549519292,0.03187671739365127,0.06878249961594905,0.13073497908322612,0.2042138539763599,0.22753057151361641,0.162936703229891,0.0864142484004389,0.03921586769033753,0.016212260600044555,0.006311750678668331,0.0023490556944671527,0.0008469828362376655,0.0002968358387280328,0.00010201992802791446,3.431804672074576e-05,1.1456112789851564e-05,3.809723867918705e-06,1.3327067880261818e-06,5.374450906878114e-07,3.143836344617021e-07
72,3.2716803534358785e-07,5.867923096622382e-07,1.419036149926063e-06,3.941902624094471e-06,1.129627784071475e-05,3.285639462670816e-05,9.465677884051047e-05,0.0002698713365285121,0.0007532020436820219,0.0020506408374257844,0.0053892506905150106,0.013534654642986555,0.03189233613000698,0.0688030471679677,0.13075358942161583,0.20422524338821232,0.2275329422122814,0.16292599168884978,0.08639325357077161,0.03919472182908579,0.016196761849937843,0.00630226318302652,0.002343955399869395,0.0008445115180221557,0.0002956948923393061,0.00010155114404178083,3.4110258489673754e-05,1.138615852344787e-05,3.77037725780968e-06,1.3225805034831145e-06,5.278184518866566e-07,3.1550918045655615e-07
73,3.213016391431178e-07,5.909066972564828e-07,1.4154491330652373e-06,3.941750441188838e-06,1.1285358463462504e-05,3.2875373294790254e-05,9.471603401452242e-05,0.000270168712494727,0.0007539556661341201,0.002052771632204517,0.005393612528942002,0.013543835854690336,0.031906167294949404,0.06882303891171554,0.13076995740217612,0.20423842212984145,0.22753401116597613,0.1629165634945998,0.08637267375841907,0.039175576967674874,0.016182030637243796,0.006293690088484491,0.0023391746810089457,0.0008422571661980853,0.0002946570163466496,0.0001011236591927773,3.39454337247452e-05,1.1319158759639715e-05,3.74726615752631e-06,1.3126488308818744e-06,5.283450577468953e-07,3.122054932787842e-07
74,3.234451783558801e-07,5.851592611948913e-07,1.406914103182203e-06,3.933634875692386e-06,1.1263317173194434e-05,3.2869543047933125e-05,9.472890678605701e-05,0.0002703979488509837,0.0007545655157215378,0.0020545747503747302,0.005397454420936156,0.013551676558426323,0.03191878503251412,0.06884002504557489,0.1307856267576241,0.20424995924248732,0.227535037570046,0.16290852711076997,0.0863540475886601,0.03915870734978128,0.016168865232388807,0.0062860634949521875,0.002334881542177659,0.0008402623579931119,0.00029372182517314747,0.00010076039580307652,3.379825158053606e-05,1.1272484793330513e-05,3.734123062645105e-06,1.3088232062005774e-06,5.231198881715451e-07,3.1253678827033624e-07
75,3.1953349231536256e-07,5.832642836322835e-07,1.3976856004568318e-06,3.909415770954361e-06,1.1235818621653656e-05,3.2828636819637e-05,9.47346742955835e-05,0.0002705179654965678,0.0007550872666448497,0.002055991592484007,0.005400744737120741,0.013558152004019925,0.031929507594371374,0.0688540203494417,0.13079941007962426,0.2042581132775379,0.2275381700210068,0.16289992889605143,0.08634011103516935,0.03914381417373175,0.016158052113509177,0.006279451323535986,0.0023312095558517144,0.0008385575533718644,0.0002928989062261033,0.0001004694730352679,3.3670117499972e-05,1.1245946087836227e-05,3.7197934664174625e-06,1.3091380388565523e-06,5.247654385051118e-07,3.1329235360681227e-07
